Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2019-10-26 08:11,698,655360,786432,2,region3_8
2019-10-26 08:11,46296,0,8388608,4,region3_1
2019-10-26 08:11,698,655360,786432,2,region3_8
2019-10-26 08:11,698,655360,786432,2,region3_8
2019-10-26 08:11,46550,0,131072,2,region3_0
2019-10-26 08:11,10703,0,262144,2,region3_0
2019-10-26 08:11,45714,0,655360,2,region3_0
2019-10-26 08:11,698,655360,786432,2,region3_8
2019-10-26 08:11,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,47404,0,1441792,2,region3_0
2019-10-26 08:12,47406,0,131072,2,region3_4
2019-10-26 08:12,47587,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,47619,0,131072,2,region3_0
2019-10-26 08:12,47730,0,15335424,3,region3_4
2019-10-26 08:12,47746,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,47856,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,48191,0,8388608,3,region3_5
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,48270,0,131072,2,region3_0
2019-10-26 08:12,48300,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,48509,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,48552,0,131072,2,region3_0
2019-10-26 08:12,48588,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,48807,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,47587,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,49019,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,49194,0,131072,2,region3_0
2019-10-26 08:12,49218,0,1441792,2,region3_0
2019-10-26 08:12,49262,1703936,524288,2,region3_4
2019-10-26 08:12,49262,4849664,786432,2,region3_4
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,49632,0,131072,2,region3_0
2019-10-26 08:12,49636,0,8388608,5,region3_3
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,49776,0,1441792,2,region3_0
2019-10-26 08:12,49782,0,131072,2,region3_0
2019-10-26 08:12,49844,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,49885,0,131072,2,region3_0
2019-10-26 08:12,50222,0,131072,2,region3_0
2019-10-26 08:12,50272,0,262144,2,region3_0
2019-10-26 08:12,50327,0,131072,2,region3_0
2019-10-26 08:12,50385,0,131072,2,region3_0
2019-10-26 08:12,50514,0,8388608,2,region3_7
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,51011,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,51217,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,51379,0,4194304,1,region3_3
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,51379,4194304,4194304,1,region3_3
2019-10-26 08:12,51805,0,5505024,2,region3_0
2019-10-26 08:12,51805,5373952,3014656,2,region3_0
2019-10-26 08:12,51860,0,8388608,4,region3_1
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,52102,0,131072,2,region3_0
2019-10-26 08:12,52134,0,262144,2,region3_0
2019-10-26 08:12,49262,0,7340032,2,region3_4
2019-10-26 08:12,52288,10485760,1572864,2,region3_4
2019-10-26 08:12,52398,0,262144,2,region3_0
2019-10-26 08:12,52406,0,131072,2,region3_0
2019-10-26 08:12,52449,0,262144,2,region3_0
2019-10-26 08:12,52453,0,262144,2,region3_0
2019-10-26 08:12,52630,0,131072,2,region3_0
2019-10-26 08:12,52679,0,131072,2,region3_0
2019-10-26 08:12,52885,0,8388608,4,region3_2
2019-10-26 08:12,52959,0,4718592,2,region3_4
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,53467,0,131072,2,region3_0
2019-10-26 08:12,53535,0,655360,2,region3_0
2019-10-26 08:12,53587,0,8388608,4,region3_2
2019-10-26 08:12,53591,0,262144,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,53663,0,8388608,4,region3_1
2019-10-26 08:12,49885,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,53916,0,131072,2,region3_0
2019-10-26 08:12,53960,0,1441792,2,region3_0
2019-10-26 08:12,54206,0,8388608,4,region3_1
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,54522,0,131072,2,region3_0
2019-10-26 08:12,54566,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,54719,0,7471104,2,region3_7
2019-10-26 08:12,54730,0,8388608,4,region3_2
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,55171,0,131072,2,region3_0
2019-10-26 08:12,55311,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,55439,0,262144,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,55680,0,8388608,3,region3_3
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,55856,0,262144,2,region3_0
2019-10-26 08:12,2290,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,56196,0,262144,2,region3_0
2019-10-26 08:12,1587,0,131072,2,region3_0
2019-10-26 08:12,56331,0,131072,2,region3_0
2019-10-26 08:12,53535,0,655360,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,56399,0,131072,2,region3_0
2019-10-26 08:12,8872,0,131072,2,region3_0
2019-10-26 08:12,56519,0,262144,2,region3_0
2019-10-26 08:12,56538,0,131072,2,region3_0
2019-10-26 08:12,56538,0,131072,2,region3_0
2019-10-26 08:12,56582,0,917504,2,region3_0
2019-10-26 08:12,56582,786432,1048576,2,region3_0
2019-10-26 08:12,56701,0,262144,2,region3_0
2019-10-26 08:12,57015,0,262144,2,region3_0
2019-10-26 08:12,28771,0,131072,2,region3_0
2019-10-26 08:12,57301,0,655360,2,region3_0
2019-10-26 08:12,57323,0,131072,2,region3_0
2019-10-26 08:12,57326,0,131072,2,region3_0
2019-10-26 08:12,698,655360,786432,2,region3_8
2019-10-26 08:12,57534,0,131072,2,region3_0
2019-10-26 08:12,57542,0,131072,2,region3_0
2019-10-26 08:13,57717,0,655360,2,region3_0
2019-10-26 08:13,57784,0,131072,2,region3_0
2019-10-26 08:13,57839,4194304,4980736,2,region3_4
2019-10-26 08:13,58013,0,131072,2,region3_0
2019-10-26 08:13,58128,0,131072,2,region3_0
2019-10-26 08:13,58149,0,262144,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,58184,0,131072,2,region3_0
2019-10-26 08:13,22410,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,58336,0,131072,2,region3_0
2019-10-26 08:13,58629,0,262144,2,region3_0
2019-10-26 08:13,57839,0,4325376,2,region3_4
2019-10-26 08:13,58724,0,262144,2,region3_0
2019-10-26 08:13,38146,0,131072,2,region3_0
2019-10-26 08:13,58790,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,59124,0,8388608,4,region3_1
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,59285,0,262144,2,region3_0
2019-10-26 08:13,59293,0,262144,2,region3_0
2019-10-26 08:13,59465,0,393216,2,region3_0
2019-10-26 08:13,59629,0,131072,2,region3_0
2019-10-26 08:13,59681,0,131072,2,region3_0
2019-10-26 08:13,59719,0,8388608,3,region3_3
2019-10-26 08:13,59743,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,57301,0,655360,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,59843,0,262144,2,region3_0
2019-10-26 08:13,59851,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,59957,0,15335424,3,region3_4
2019-10-26 08:13,59966,0,131072,2,region3_0
2019-10-26 08:13,60090,0,393216,2,region3_0
2019-10-26 08:13,60239,0,131072,2,region3_0
2019-10-26 08:13,7085,0,262144,2,region3_0
2019-10-26 08:13,60488,0,262144,2,region3_0
2019-10-26 08:13,60500,0,131072,2,region3_0
2019-10-26 08:13,34432,0,131072,2,region3_0
2019-10-26 08:13,60714,0,655360,2,region3_0
2019-10-26 08:13,60777,0,8388608,5,region3_3
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,60904,0,262144,2,region3_0
2019-10-26 08:13,32164,0,131072,2,region3_0
2019-10-26 08:13,34120,0,131072,2,region3_0
2019-10-26 08:13,16386,0,262144,2,region3_0
2019-10-26 08:13,60971,0,131072,2,region3_0
2019-10-26 08:13,60978,0,131072,2,region3_0
2019-10-26 08:13,61128,0,655360,2,region3_0
2019-10-26 08:13,61136,0,3014656,4,region3_1
2019-10-26 08:13,61317,0,262144,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,57717,0,655360,2,region3_0
2019-10-26 08:13,61403,0,131072,2,region3_0
2019-10-26 08:13,61440,0,8388608,3,region3_3
2019-10-26 08:13,61478,0,131072,2,region3_0
2019-10-26 08:13,61496,0,262144,2,region3_0
2019-10-26 08:13,16858,0,262144,2,region3_0
2019-10-26 08:13,30107,0,131072,2,region3_0
2019-10-26 08:13,61602,0,131072,4,region3_22
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,61743,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,61910,0,262144,2,region3_0
2019-10-26 08:13,61991,0,131072,2,region3_0
2019-10-26 08:13,62137,0,8388608,4,region3_6
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,62519,0,262144,2,region3_0
2019-10-26 08:13,62534,0,262144,2,region3_0
2019-10-26 08:13,62690,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,62939,0,7602176,2,region3_7
2019-10-26 08:13,62989,0,655360,2,region3_4
2019-10-26 08:13,63001,0,262144,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,63202,0,131072,4,region3_4
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,63286,0,262144,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,63297,0,655360,2,region3_0
2019-10-26 08:13,63378,0,3932160,4,region3_1
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,63528,0,655360,2,region3_0
2019-10-26 08:13,63546,0,131072,4,region3_22
2019-10-26 08:13,987,0,262144,2,region3_0
2019-10-26 08:13,63919,0,262144,2,region3_0
2019-10-26 08:13,60714,0,655360,2,region3_0
2019-10-26 08:13,64015,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,64545,0,131072,2,region3_0
2019-10-26 08:13,64660,0,131072,2,region3_0
2019-10-26 08:13,64666,0,131072,2,region3_0
2019-10-26 08:13,64833,0,131072,2,region3_0
2019-10-26 08:13,38836,0,131072,2,region3_0
2019-10-26 08:13,8270,0,262144,2,region3_0
2019-10-26 08:13,65136,0,262144,2,region3_0
2019-10-26 08:13,65148,0,262144,2,region3_0
2019-10-26 08:13,65260,0,262144,2,region3_0
2019-10-26 08:13,65334,0,131072,2,region3_0
2019-10-26 08:13,65414,0,15466496,3,region3_4
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,65594,0,6684672,2,region3_7
2019-10-26 08:13,4773,0,262144,2,region3_0
2019-10-26 08:13,65871,0,262144,2,region3_0
2019-10-26 08:13,9067,0,262144,2,region3_0
2019-10-26 08:13,66155,0,262144,2,region3_0
2019-10-26 08:13,66187,0,393216,2,region3_0
2019-10-26 08:13,66277,0,393216,2,region3_0
2019-10-26 08:13,66347,0,131072,2,region3_0
2019-10-26 08:13,61128,0,655360,2,region3_0
2019-10-26 08:13,2435,0,393216,2,region3_0
2019-10-26 08:13,66593,0,262144,2,region3_0
2019-10-26 08:13,66604,2490368,4325376,1,region3_4
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,66725,0,262144,2,region3_0
2019-10-26 08:13,7556,0,262144,2,region3_0
2019-10-26 08:13,64666,0,131072,2,region3_0
2019-10-26 08:13,67008,0,131072,2,region3_0
2019-10-26 08:13,67008,0,131072,2,region3_0
2019-10-26 08:13,67088,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,13175,0,262144,2,region3_0
2019-10-26 08:13,10604,0,262144,2,region3_0
2019-10-26 08:13,67313,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,13771,0,262144,2,region3_0
2019-10-26 08:13,67557,7733248,524288,2,region3_4
2019-10-26 08:13,67813,0,262144,2,region3_0
2019-10-26 08:13,63528,0,655360,2,region3_0
2019-10-26 08:13,67851,0,1441792,2,region3_0
2019-10-26 08:13,63297,0,655360,2,region3_0
2019-10-26 08:13,67926,0,8388608,2,region3_0
2019-10-26 08:13,14600,0,262144,2,region3_0
2019-10-26 08:13,18616,0,262144,2,region3_0
2019-10-26 08:13,67926,0,8388608,2,region3_0
2019-10-26 08:13,68186,0,1441792,2,region3_0
2019-10-26 08:13,68205,0,131072,2,region3_0
2019-10-26 08:13,68217,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,68365,0,1179648,2,region3_0
2019-10-26 08:13,68408,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,68473,0,1835008,2,region3_0
2019-10-26 08:13,13827,0,393216,2,region3_0
2019-10-26 08:13,14080,0,393216,2,region3_0
2019-10-26 08:13,18512,0,393216,2,region3_0
2019-10-26 08:13,2839,0,262144,2,region3_0
2019-10-26 08:13,68712,0,131072,2,region3_0
2019-10-26 08:13,68755,0,131072,2,region3_0
2019-10-26 08:13,20657,0,262144,2,region3_0
2019-10-26 08:13,20024,0,262144,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,68963,0,7733248,4,region3_11
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,69032,0,4325376,4,region3_2
2019-10-26 08:13,69047,0,131072,2,region3_0
2019-10-26 08:13,23690,0,393216,2,region3_0
2019-10-26 08:13,24743,0,262144,2,region3_0
2019-10-26 08:13,69287,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,69378,0,131072,2,region3_0
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,21051,0,393216,2,region3_0
2019-10-26 08:13,5653,0,262144,2,region3_0
2019-10-26 08:13,69580,0,131072,4,region3_1
2019-10-26 08:13,698,655360,786432,2,region3_8
2019-10-26 08:13,69644,0,4194304,1,region3_3
2019-10-26 08:13,20052,0,393216,2,region3_0
2019-10-26 08:13,69706,0,131072,2,region3_0
2019-10-26 08:13,69770,0,262144,2,region3_0
2019-10-26 08:13,19431,0,393216,2,region3_0
2019-10-26 08:13,10731,0,262144,2,region3_0
2019-10-26 08:14,23546,0,393216,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,69644,4194304,4194304,1,region3_3
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,70179,0,131072,2,region3_0
2019-10-26 08:14,70191,0,131072,2,region3_0
2019-10-26 08:14,23869,0,393216,2,region3_0
2019-10-26 08:14,70526,0,131072,2,region3_26
2019-10-26 08:14,70625,0,131072,2,region3_0
2019-10-26 08:14,70683,0,131072,2,region3_0
2019-10-26 08:14,67813,0,262144,2,region3_0
2019-10-26 08:14,24550,0,393216,2,region3_0
2019-10-26 08:14,66725,0,262144,2,region3_0
2019-10-26 08:14,70854,0,131072,4,region3_1
2019-10-26 08:14,65871,0,262144,2,region3_0
2019-10-26 08:14,70979,0,131072,2,region3_0
2019-10-26 08:14,71241,0,8388608,4,region3_6
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,71312,0,131072,2,region3_0
2019-10-26 08:14,71325,0,131072,2,region3_0
2019-10-26 08:14,13919,0,262144,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,71472,0,131072,2,region3_0
2019-10-26 08:14,66155,0,262144,2,region3_0
2019-10-26 08:14,65136,0,262144,2,region3_0
2019-10-26 08:14,28310,0,393216,2,region3_0
2019-10-26 08:14,22046,0,262144,2,region3_0
2019-10-26 08:14,71599,0,8388608,2,region3_7
2019-10-26 08:14,71626,0,131072,2,region3_0
2019-10-26 08:14,29963,0,393216,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,10434,0,262144,2,region3_0
2019-10-26 08:14,71820,0,131072,2,region3_0
2019-10-26 08:14,71851,0,131072,2,region3_0
2019-10-26 08:14,71960,0,8388608,4,region3_1
2019-10-26 08:14,68365,0,1179648,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,12528,0,262144,2,region3_0
2019-10-26 08:14,72135,0,8388608,2,region3_7
2019-10-26 08:14,2839,0,262144,2,region3_0
2019-10-26 08:14,66593,0,262144,2,region3_0
2019-10-26 08:14,27163,0,262144,2,region3_0
2019-10-26 08:14,72489,0,131072,2,region3_0
2019-10-26 08:14,72490,0,8388608,3,region3_3
2019-10-26 08:14,72515,0,8388608,3,region3_4
2019-10-26 08:14,72522,0,131072,2,region3_0
2019-10-26 08:14,72525,0,131072,4,region3_1
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,72642,0,131072,2,region3_0
2019-10-26 08:14,72806,0,4194304,1,region3_3
2019-10-26 08:14,72847,0,131072,2,region3_0
2019-10-26 08:14,32292,0,262144,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,72806,4194304,4194304,1,region3_3
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,14049,0,262144,2,region3_0
2019-10-26 08:14,14711,0,262144,2,region3_0
2019-10-26 08:14,12606,0,262144,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,73497,0,1835008,2,region3_0
2019-10-26 08:14,31166,0,262144,2,region3_0
2019-10-26 08:14,70979,0,131072,2,region3_0
2019-10-26 08:14,73832,0,131072,2,region3_0
2019-10-26 08:14,73861,0,131072,2,region3_0
2019-10-26 08:14,73907,0,131072,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,74290,0,131072,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,74354,0,655360,2,region3_4
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,10731,0,262144,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,51805,0,5505024,2,region3_0
2019-10-26 08:14,51805,5373952,3014656,2,region3_0
2019-10-26 08:14,13919,0,262144,2,region3_0
2019-10-26 08:14,74684,0,131072,2,region3_0
2019-10-26 08:14,74686,0,131072,2,region3_0
2019-10-26 08:14,13795,0,262144,2,region3_0
2019-10-26 08:14,5653,0,262144,2,region3_0
2019-10-26 08:14,74762,0,131072,2,region3_0
2019-10-26 08:14,74793,0,131072,2,region3_0
2019-10-26 08:14,74852,0,131072,4,region3_1
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,74930,0,3538944,1,region3_5
2019-10-26 08:14,74930,3407872,1572864,1,region3_5
2019-10-26 08:14,74949,0,131072,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,75035,0,8388608,2,region3_7
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,75193,0,131072,2,region3_0
2019-10-26 08:14,75242,0,131072,2,region3_0
2019-10-26 08:14,75397,0,1441792,2,region3_0
2019-10-26 08:14,75471,0,8388608,2,region3_7
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,75593,0,131072,2,region3_0
2019-10-26 08:14,75728,0,131072,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,1328,6946816,524288,2,region3_4
2019-10-26 08:14,76170,0,131072,2,region3_0
2019-10-26 08:14,2121,4194304,131072,2,region3_4
2019-10-26 08:14,2121,3801088,131072,2,region3_4
2019-10-26 08:14,2121,4194304,131072,2,region3_4
2019-10-26 08:14,76339,0,131072,2,region3_0
2019-10-26 08:14,76360,0,131072,2,region3_0
2019-10-26 08:14,76362,0,8388608,4,region3_2
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,22046,0,262144,2,region3_0
2019-10-26 08:14,76662,0,131072,4,region3_1
2019-10-26 08:14,76744,0,1441792,2,region3_0
2019-10-26 08:14,76821,0,8388608,4,region3_2
2019-10-26 08:14,5440,5373952,131072,2,region3_4
2019-10-26 08:14,76841,0,131072,2,region3_0
2019-10-26 08:14,5440,4980736,131072,2,region3_4
2019-10-26 08:14,5440,5373952,131072,2,region3_4
2019-10-26 08:14,76865,0,131072,2,region3_0
2019-10-26 08:14,76889,0,131072,2,region3_0
2019-10-26 08:14,31166,0,262144,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,77121,0,131072,2,region3_0
2019-10-26 08:14,32292,0,262144,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,77303,0,131072,4,region3_1
2019-10-26 08:14,77356,0,131072,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,15898,0,262144,2,region3_0
2019-10-26 08:14,698,655360,786432,2,region3_8
2019-10-26 08:14,70179,0,131072,2,region3_0
2019-10-26 08:14,77626,0,7602176,2,region3_7
2019-10-26 08:15,698,655360,786432,2,region3_8
2019-10-26 08:15,27163,0,262144,2,region3_0
2019-10-26 08:15,77828,0,131072,2,region3_0
